2.365599960000000000e+08,1.396296501159667969e+00,-9.742939949035644531e+00,8.119116425514221191e-01,1.000000000000000000e+00
2.365600160000000000e+08,1.278940439224243164e+00,-9.757309913635253906e+00,6.179150938987731934e-01,1.000000000000000000e+00
2.365600360000000000e+08,1.125659227371215820e+00,-9.759704589843750000e+00,4.981640875339508057e-01,1.000000000000000000e+00
2.365600560000000000e+08,1.163979530334472656e+00,-9.771679878234863281e+00,5.388793945312500000e-01,1.000000000000000000e+00
2.365600760000000000e+08,1.286125540733337402e+00,-9.762100219726562500e+00,7.424560785293579102e-01,1.000000000000000000e+00
2.365600960000000000e+08,1.367556214332580566e+00,-9.740545272827148438e+00,8.286768198013305664e-01,1.000000000000000000e+00
2.365601160000000000e+08,1.341210961341857910e+00,-9.769285202026367188e+00,7.352710366249084473e-01,1.000000000000000000e+00
2.365601360000000000e+08,1.238225102424621582e+00,-9.800420761108398438e+00,6.179150938987731934e-01,1.000000000000000000e+00
2.365601560000000000e+08,1.149609446525573730e+00,-9.795630455017089844e+00,6.969507336616516113e-01,1.000000000000000000e+00
2.365601760000000000e+08,1.125659227371215820e+00,-9.757309913635253906e+00,8.286768198013305664e-01,1.000000000000000000e+00
2.365601960000000000e+08,1.219064950942993164e+00,-9.738149642944335938e+00,7.592211961746215820e-01,1.000000000000000000e+00
2.365602160000000000e+08,1.353186130523681641e+00,-9.750124931335449219e+00,6.251001358032226562e-01,1.000000000000000000e+00
2.365602360000000000e+08,1.403481483459472656e+00,-9.786049842834472656e+00,5.580395460128784180e-01,1.000000000000000000e+00
2.365602560000000000e+08,1.254990339279174805e+00,-9.757309913635253906e+00,6.969507336616516113e-01,1.000000000000000000e+00
2.365602760000000000e+08,1.082548856735229492e+00,-9.762100219726562500e+00,8.238867521286010742e-01,1.000000000000000000e+00
2.365602960000000000e+08,1.056203603744506836e+00,-9.776470184326171875e+00,7.544311881065368652e-01,1.000000000000000000e+00
2.365603160000000000e+08,1.195114850997924805e+00,-9.774075508117675781e+00,6.730005145072937012e-01,1.000000000000000000e+00
2.365603360000000000e+08,1.307680726051330566e+00,-9.750124931335449219e+00,6.658154726028442383e-01,1.000000000000000000e+00
2.365603560000000000e+08,1.360371112823486328e+00,-9.742939949035644531e+00,6.490502953529357910e-01,1.000000000000000000e+00
2.365603760000000000e+08,1.286125540733337402e+00,-9.740545272827148438e+00,6.083349585533142090e-01,1.000000000000000000e+00
2.365603960000000000e+08,1.247805237770080566e+00,-9.747730255126953125e+00,5.388793945312500000e-01,1.000000000000000000e+00
2.365604160000000000e+08,1.336421012878417969e+00,-9.831555366516113281e+00,6.107299923896789551e-01,1.000000000000000000e+00
2.365604360000000000e+08,1.413061618804931641e+00,-9.812395095825195312e+00,8.550220131874084473e-01,1.000000000000000000e+00
2.365604560000000000e+08,1.472937107086181641e+00,-9.740545272827148438e+00,8.550220131874084473e-01,1.000000000000000000e+00
2.365604760000000000e+08,1.365161180496215820e+00,-9.769285202026367188e+00,6.442602872848510742e-01,1.000000000000000000e+00
2.365604960000000000e+08,1.094524025917053223e+00,-9.750124931335449219e+00,5.556445717811584473e-01,1.000000000000000000e+00
2.365605160000000000e+08,1.049018621444702148e+00,-9.738149642944335938e+00,5.915698409080505371e-01,1.000000000000000000e+00
2.365605360000000000e+08,1.173559665679931641e+00,-9.769285202026367188e+00,6.849756240844726562e-01,1.000000000000000000e+00
2.365605560000000000e+08,1.245410203933715820e+00,-9.750124931335449219e+00,7.711963057518005371e-01,1.000000000000000000e+00
2.365605760000000000e+08,1.269360423088073730e+00,-9.790840148925781250e+00,7.256909608840942383e-01,1.000000000000000000e+00
2.365605960000000000e+08,1.314865827560424805e+00,-9.814790725708007812e+00,6.274951696395874023e-01,1.000000000000000000e+00
2.365606160000000000e+08,1.324445843696594238e+00,-9.769285202026367188e+00,6.945556998252868652e-01,1.000000000000000000e+00
2.365606360000000000e+08,1.254990339279174805e+00,-9.738149642944335938e+00,7.448511123657226562e-01,1.000000000000000000e+00
2.365606560000000000e+08,1.271755456924438477e+00,-9.778864860534667969e+00,6.251001358032226562e-01,1.000000000000000000e+00
2.365606760000000000e+08,1.288520574569702148e+00,-9.764494895935058594e+00,6.011499166488647461e-01,1.000000000000000000e+00
2.365606960000000000e+08,1.247805237770080566e+00,-9.754915237426757812e+00,6.921606659889221191e-01,1.000000000000000000e+00
2.365607160000000000e+08,1.199904799461364746e+00,-9.790840148925781250e+00,7.400610446929931641e-01,1.000000000000000000e+00
2.365607360000000000e+08,1.185534715652465820e+00,-9.793234825134277344e+00,7.209008932113647461e-01,1.000000000000000000e+00
2.365607560000000000e+08,1.254990339279174805e+00,-9.752519607543945312e+00,7.161108851432800293e-01,1.000000000000000000e+00
2.365607760000000000e+08,1.317260742187500000e+00,-9.750124931335449219e+00,6.921606659889221191e-01,1.000000000000000000e+00
2.365607960000000000e+08,1.293310642242431641e+00,-9.762100219726562500e+00,6.538403630256652832e-01,1.000000000000000000e+00
2.365608160000000000e+08,1.219064950942993164e+00,-9.788445472717285156e+00,5.915698409080505371e-01,1.000000000000000000e+00
2.365608360000000000e+08,1.190324783325195312e+00,-9.771679878234863281e+00,5.316943526268005371e-01,1.000000000000000000e+00
2.365608560000000000e+08,1.310075759887695312e+00,-9.747730255126953125e+00,5.388793945312500000e-01,1.000000000000000000e+00
2.365608760000000000e+08,1.384321331977844238e+00,-9.766890525817871094e+00,6.706054806709289551e-01,1.000000000000000000e+00
2.365608960000000000e+08,1.334025979042053223e+00,-9.778864860534667969e+00,7.017407417297363281e-01,1.000000000000000000e+00
2.365609160000000000e+08,1.266965389251708984e+00,-9.759704589843750000e+00,6.538403630256652832e-01,1.000000000000000000e+00
2.365609360000000000e+08,1.362766146659851074e+00,-9.778864860534667969e+00,6.538403630256652832e-01,1.000000000000000000e+00
2.365609560000000000e+08,1.437011837959289551e+00,-9.771679878234863281e+00,6.682105064392089844e-01,1.000000000000000000e+00
2.365609760000000000e+08,1.369951248168945312e+00,-9.754915237426757812e+00,6.179150938987731934e-01,1.000000000000000000e+00
2.365609960000000000e+08,1.288520574569702148e+00,-9.740545272827148438e+00,6.131250262260437012e-01,1.000000000000000000e+00
2.365610160000000000e+08,1.281335473060607910e+00,-9.769285202026367188e+00,6.035449504852294922e-01,1.000000000000000000e+00
2.365610360000000000e+08,1.243015170097351074e+00,-9.814790725708007812e+00,6.274951696395874023e-01,1.000000000000000000e+00
2.365610560000000000e+08,1.173559665679931641e+00,-9.769285202026367188e+00,6.897656321525573730e-01,1.000000000000000000e+00
2.365610760000000000e+08,1.293310642242431641e+00,-9.733359336853027344e+00,6.682105064392089844e-01,1.000000000000000000e+00
2.365610970000000000e+08,1.420246601104736328e+00,-9.766890525817871094e+00,6.394702196121215820e-01,1.000000000000000000e+00
2.365611170000000000e+08,1.362766146659851074e+00,-9.783655166625976562e+00,7.089257836341857910e-01,1.000000000000000000e+00
2.365611370000000000e+08,1.228645086288452148e+00,-9.766890525817871094e+00,6.897656321525573730e-01,1.000000000000000000e+00
2.365611570000000000e+08,1.183139681816101074e+00,-9.754915237426757812e+00,6.107299923896789551e-01,1.000000000000000000e+00
2.365611770000000000e+08,1.271755456924438477e+00,-9.766890525817871094e+00,5.963599085807800293e-01,1.000000000000000000e+00
2.365611970000000000e+08,1.310075759887695312e+00,-9.776470184326171875e+00,6.706054806709289551e-01,1.000000000000000000e+00
2.365612170000000000e+08,1.281335473060607910e+00,-9.781260490417480469e+00,7.376660704612731934e-01,1.000000000000000000e+00
2.365612370000000000e+08,1.259780287742614746e+00,-9.783655166625976562e+00,6.538403630256652832e-01,1.000000000000000000e+00
2.365612570000000000e+08,1.254990339279174805e+00,-9.774075508117675781e+00,6.131250262260437012e-01,1.000000000000000000e+00
2.365612770000000000e+08,1.293310642242431641e+00,-9.764494895935058594e+00,6.274951696395874023e-01,1.000000000000000000e+00
2.365612970000000000e+08,1.293310642242431641e+00,-9.750124931335449219e+00,6.131250262260437012e-01,1.000000000000000000e+00
2.365613170000000000e+08,1.278940439224243164e+00,-9.769285202026367188e+00,5.269043445587158203e-01,1.000000000000000000e+00
2.365613370000000000e+08,1.302890658378601074e+00,-9.790840148925781250e+00,6.346802115440368652e-01,1.000000000000000000e+00
2.365613570000000000e+08,1.322050809860229492e+00,-9.786049842834472656e+00,7.640112638473510742e-01,1.000000000000000000e+00
2.365613770000000000e+08,1.324445843696594238e+00,-9.769285202026367188e+00,7.951465249061584473e-01,1.000000000000000000e+00
2.365613970000000000e+08,1.290915608406066895e+00,-9.764494895935058594e+00,7.161108851432800293e-01,1.000000000000000000e+00
2.365614170000000000e+08,1.252595305442810059e+00,-9.819580078125000000e+00,5.867798328399658203e-01,1.000000000000000000e+00
2.365614370000000000e+08,1.243015170097351074e+00,-9.833950996398925781e+00,6.370752453804016113e-01,1.000000000000000000e+00
2.365614570000000000e+08,1.254990339279174805e+00,-9.764494895935058594e+00,7.304809689521789551e-01,1.000000000000000000e+00
2.365614770000000000e+08,1.228645086288452148e+00,-9.740545272827148438e+00,6.610254049301147461e-01,1.000000000000000000e+00
2.365614970000000000e+08,1.183139681816101074e+00,-9.733359336853027344e+00,5.604345798492431641e-01,1.000000000000000000e+00
2.365615170000000000e+08,1.163979530334472656e+00,-9.735754966735839844e+00,6.251001358032226562e-01,1.000000000000000000e+00
2.365615370000000000e+08,1.152004480361938477e+00,-9.735754966735839844e+00,6.897656321525573730e-01,1.000000000000000000e+00
2.365615570000000000e+08,1.192719817161560059e+00,-9.762100219726562500e+00,6.514453291893005371e-01,1.000000000000000000e+00
2.365615770000000000e+08,1.233435153961181641e+00,-9.829160690307617188e+00,6.251001358032226562e-01,1.000000000000000000e+00
2.365615970000000000e+08,1.216669917106628418e+00,-9.802815437316894531e+00,6.849756240844726562e-01,1.000000000000000000e+00
2.365616170000000000e+08,1.173559665679931641e+00,-9.740545272827148438e+00,6.514453291893005371e-01,1.000000000000000000e+00
2.365616370000000000e+08,1.226250052452087402e+00,-9.730964660644531250e+00,5.197192430496215820e-01,1.000000000000000000e+00
2.365616570000000000e+08,1.314865827560424805e+00,-9.776470184326171875e+00,5.101391673088073730e-01,1.000000000000000000e+00
2.365616770000000000e+08,1.393901467323303223e+00,-9.769285202026367188e+00,6.610254049301147461e-01,1.000000000000000000e+00
2.365616970000000000e+08,1.413061618804931641e+00,-9.752519607543945312e+00,7.903564572334289551e-01,1.000000000000000000e+00
2.365617170000000000e+08,1.293310642242431641e+00,-9.754915237426757812e+00,7.735913395881652832e-01,1.000000000000000000e+00
2.365617370000000000e+08,1.204694867134094238e+00,-9.769285202026367188e+00,5.915698409080505371e-01,1.000000000000000000e+00
2.365617570000000000e+08,1.214275002479553223e+00,-9.776470184326171875e+00,5.292993187904357910e-01,1.000000000000000000e+00
2.365617770000000000e+08,1.322050809860229492e+00,-9.783655166625976562e+00,6.083349585533142090e-01,1.000000000000000000e+00
2.365617970000000000e+08,1.290915608406066895e+00,-9.776470184326171875e+00,7.544311881065368652e-01,1.000000000000000000e+00
2.365618170000000000e+08,1.226250052452087402e+00,-9.783655166625976562e+00,8.095166087150573730e-01,1.000000000000000000e+00
2.365618370000000000e+08,1.262175321578979492e+00,-9.762100219726562500e+00,6.945556998252868652e-01,1.000000000000000000e+00
2.365618570000000000e+08,1.334025979042053223e+00,-9.757309913635253906e+00,5.652246475219726562e-01,1.000000000000000000e+00
2.365618770000000000e+08,1.305285692214965820e+00,-9.759704589843750000e+00,5.556445717811584473e-01,1.000000000000000000e+00
2.365618970000000000e+08,1.259780287742614746e+00,-9.757309913635253906e+00,6.418652534484863281e-01,1.000000000000000000e+00
2.365619170000000000e+08,1.243015170097351074e+00,-9.795630455017089844e+00,7.185059189796447754e-01,1.000000000000000000e+00
2.365619370000000000e+08,1.257385253906250000e+00,-9.805210113525390625e+00,7.280859947204589844e-01,1.000000000000000000e+00
2.365619570000000000e+08,1.346001029014587402e+00,-9.759704589843750000e+00,6.921606659889221191e-01,1.000000000000000000e+00
2.365619770000000000e+08,1.300495624542236328e+00,-9.709409713745117188e+00,7.640112638473510742e-01,1.000000000000000000e+00
2.365619970000000000e+08,1.171164631843566895e+00,-9.726174354553222656e+00,7.855664491653442383e-01,1.000000000000000000e+00
2.365620170000000000e+08,1.108894109725952148e+00,-9.752519607543945312e+00,7.448511123657226562e-01,1.000000000000000000e+00
2.365620370000000000e+08,1.154399514198303223e+00,-9.812395095825195312e+00,6.993457078933715820e-01,1.000000000000000000e+00
2.365620570000000000e+08,1.228645086288452148e+00,-9.848320960998535156e+00,7.688013315200805664e-01,1.000000000000000000e+00
2.365620770000000000e+08,1.192719817161560059e+00,-9.769285202026367188e+00,8.047266006469726562e-01,1.000000000000000000e+00
2.365620970000000000e+08,1.228645086288452148e+00,-9.721385002136230469e+00,6.753955483436584473e-01,1.000000000000000000e+00
2.365621170000000000e+08,1.398691415786743164e+00,-9.774075508117675781e+00,5.748047232627868652e-01,1.000000000000000000e+00
2.365621370000000000e+08,1.427431702613830566e+00,-9.776470184326171875e+00,6.251001358032226562e-01,1.000000000000000000e+00
2.365621570000000000e+08,1.310075759887695312e+00,-9.711804389953613281e+00,6.634204387664794922e-01,1.000000000000000000e+00
2.365621770000000000e+08,1.190324783325195312e+00,-9.747730255126953125e+00,6.418652534484863281e-01,1.000000000000000000e+00
2.365621970000000000e+08,1.140029311180114746e+00,-9.824370384216308594e+00,6.442602872848510742e-01,1.000000000000000000e+00
2.365622170000000000e+08,1.149609446525573730e+00,-9.793234825134277344e+00,6.442602872848510742e-01,1.000000000000000000e+00
2.365622370000000000e+08,1.283730506896972656e+00,-9.757309913635253906e+00,6.706054806709289551e-01,1.000000000000000000e+00
2.365622570000000000e+08,1.341210961341857910e+00,-9.774075508117675781e+00,6.945556998252868652e-01,1.000000000000000000e+00
2.365622770000000000e+08,1.278940439224243164e+00,-9.726174354553222656e+00,6.921606659889221191e-01,1.000000000000000000e+00
2.365622970000000000e+08,1.271755456924438477e+00,-9.762100219726562500e+00,5.987548828125000000e-01,1.000000000000000000e+00
2.365623170000000000e+08,1.226250052452087402e+00,-9.774075508117675781e+00,5.987548828125000000e-01,1.000000000000000000e+00
2.365623370000000000e+08,1.175954699516296387e+00,-9.781260490417480469e+00,7.927514910697937012e-01,1.000000000000000000e+00
2.365623570000000000e+08,1.140029311180114746e+00,-9.774075508117675781e+00,8.741821646690368652e-01,1.000000000000000000e+00
2.365623770000000000e+08,1.152004480361938477e+00,-9.754915237426757812e+00,7.065308094024658203e-01,1.000000000000000000e+00
2.365623970000000000e+08,1.199904799461364746e+00,-9.769285202026367188e+00,5.436694622039794922e-01,1.000000000000000000e+00
2.365624170000000000e+08,1.293310642242431641e+00,-9.776470184326171875e+00,6.586303710937500000e-01,1.000000000000000000e+00
2.365624370000000000e+08,1.405876517295837402e+00,-9.776470184326171875e+00,8.143066763877868652e-01,1.000000000000000000e+00
2.365624570000000000e+08,1.403481483459472656e+00,-9.769285202026367188e+00,8.526269793510437012e-01,1.000000000000000000e+00
2.365624770000000000e+08,1.293310642242431641e+00,-9.774075508117675781e+00,7.328760027885437012e-01,1.000000000000000000e+00
2.365624970000000000e+08,1.207089900970458984e+00,-9.754915237426757812e+00,5.245093107223510742e-01,1.000000000000000000e+00
2.365625170000000000e+08,1.247805237770080566e+00,-9.733359336853027344e+00,4.933740496635437012e-01,1.000000000000000000e+00
2.365625370000000000e+08,1.314865827560424805e+00,-9.762100219726562500e+00,7.017407417297363281e-01,1.000000000000000000e+00
2.365625570000000000e+08,1.262175321578979492e+00,-9.766890525817871094e+00,9.053174257278442383e-01,1.000000000000000000e+00
2.365625770000000000e+08,1.250200271606445312e+00,-9.788445472717285156e+00,9.436377286911010742e-01,1.000000000000000000e+00
2.365625970000000000e+08,1.293310642242431641e+00,-9.807605743408203125e+00,7.688013315200805664e-01,1.000000000000000000e+00
2.365626170000000000e+08,1.329235911369323730e+00,-9.774075508117675781e+00,6.274951696395874023e-01,1.000000000000000000e+00
2.365626370000000000e+08,1.243015170097351074e+00,-9.726174354553222656e+00,6.370752453804016113e-01,1.000000000000000000e+00
2.365626570000000000e+08,1.199904799461364746e+00,-9.747730255126953125e+00,6.849756240844726562e-01,1.000000000000000000e+00
2.365626770000000000e+08,1.336421012878417969e+00,-9.800420761108398438e+00,6.945556998252868652e-01,1.000000000000000000e+00
2.365626970000000000e+08,1.453776955604553223e+00,-9.795630455017089844e+00,6.801855564117431641e-01,1.000000000000000000e+00
2.365627170000000000e+08,1.453776955604553223e+00,-9.759704589843750000e+00,6.801855564117431641e-01,1.000000000000000000e+00
2.365627370000000000e+08,1.334025979042053223e+00,-9.771679878234863281e+00,6.059399843215942383e-01,1.000000000000000000e+00
2.365627570000000000e+08,1.180744647979736328e+00,-9.733359336853027344e+00,5.771997570991516113e-01,1.000000000000000000e+00
2.365627770000000000e+08,1.204694867134094238e+00,-9.747730255126953125e+00,5.532495379447937012e-01,1.000000000000000000e+00
2.365627970000000000e+08,1.365161180496215820e+00,-9.745334625244140625e+00,6.107299923896789551e-01,1.000000000000000000e+00
2.365628170000000000e+08,1.487307190895080566e+00,-9.716594696044921875e+00,7.448511123657226562e-01,1.000000000000000000e+00
2.365628370000000000e+08,1.410666584968566895e+00,-9.819580078125000000e+00,7.879614830017089844e-01,1.000000000000000000e+00
2.365628570000000000e+08,1.250200271606445312e+00,-9.798025131225585938e+00,7.568262219429016113e-01,1.000000000000000000e+00
2.365628770000000000e+08,1.183139681816101074e+00,-9.750124931335449219e+00,6.969507336616516113e-01,1.000000000000000000e+00
2.365628970000000000e+08,1.226250052452087402e+00,-9.783655166625976562e+00,6.490502953529357910e-01,1.000000000000000000e+00
2.365629170000000000e+08,1.166374564170837402e+00,-9.762100219726562500e+00,6.466553211212158203e-01,1.000000000000000000e+00
2.365629370000000000e+08,1.120869159698486328e+00,-9.740545272827148438e+00,6.298901438713073730e-01,1.000000000000000000e+00
2.365629570000000000e+08,1.180744647979736328e+00,-9.750124931335449219e+00,5.843847990036010742e-01,1.000000000000000000e+00
2.365629770000000000e+08,1.231040120124816895e+00,-9.781260490417480469e+00,6.610254049301147461e-01,1.000000000000000000e+00
2.365629970000000000e+08,1.326840877532958984e+00,-9.793234825134277344e+00,7.352710366249084473e-01,1.000000000000000000e+00
2.365630170000000000e+08,1.350791096687316895e+00,-9.738149642944335938e+00,7.137158513069152832e-01,1.000000000000000000e+00
2.365630370000000000e+08,1.259780287742614746e+00,-9.750124931335449219e+00,6.131250262260437012e-01,1.000000000000000000e+00
2.365630570000000000e+08,1.245410203933715820e+00,-9.798025131225585938e+00,5.316943526268005371e-01,1.000000000000000000e+00
2.365630770000000000e+08,1.278940439224243164e+00,-9.774075508117675781e+00,6.227051019668579102e-01,1.000000000000000000e+00
2.365630970000000000e+08,1.312470793724060059e+00,-9.738149642944335938e+00,7.041357755661010742e-01,1.000000000000000000e+00
2.365631170000000000e+08,1.334025979042053223e+00,-9.742939949035644531e+00,7.664062976837158203e-01,1.000000000000000000e+00
2.365631370000000000e+08,1.298100590705871582e+00,-9.762100219726562500e+00,7.711963057518005371e-01,1.000000000000000000e+00
2.365631570000000000e+08,1.209484934806823730e+00,-9.752519607543945312e+00,6.706054806709289551e-01,1.000000000000000000e+00
2.365631770000000000e+08,1.178349614143371582e+00,-9.745334625244140625e+00,5.292993187904357910e-01,1.000000000000000000e+00
2.365631970000000000e+08,1.250200271606445312e+00,-9.774075508117675781e+00,5.460644960403442383e-01,1.000000000000000000e+00
2.365632170000000000e+08,1.427431702613830566e+00,-9.781260490417480469e+00,7.065308094024658203e-01,1.000000000000000000e+00
2.365632370000000000e+08,1.571132898330688477e+00,-9.766890525817871094e+00,7.089257836341857910e-01,1.000000000000000000e+00
2.365632570000000000e+08,1.556762814521789551e+00,-9.747730255126953125e+00,5.628296136856079102e-01,1.000000000000000000e+00
2.365632770000000000e+08,1.460961937904357910e+00,-9.728569984436035156e+00,4.885840117931365967e-01,1.000000000000000000e+00
2.365632970000000000e+08,1.286125540733337402e+00,-9.754915237426757812e+00,6.179150938987731934e-01,1.000000000000000000e+00
2.365633170000000000e+08,1.063388705253601074e+00,-9.781260490417480469e+00,7.975415587425231934e-01,1.000000000000000000e+00
2.365633370000000000e+08,8.765771985054016113e-01,-9.805210113525390625e+00,9.077124595642089844e-01,1.000000000000000000e+00
2.365633570000000000e+08,7.831714153289794922e-01,-9.807605743408203125e+00,9.029223918914794922e-01,1.000000000000000000e+00
2.365633770000000000e+08,8.861572742462158203e-01,-9.733359336853027344e+00,7.664062976837158203e-01,1.000000000000000000e+00
2.365633970000000000e+08,1.104104042053222656e+00,-9.807605743408203125e+00,6.466553211212158203e-01,1.000000000000000000e+00
2.365634170000000000e+08,1.195114850997924805e+00,-9.757309913635253906e+00,7.161108851432800293e-01,1.000000000000000000e+00
2.365634370000000000e+08,1.329235911369323730e+00,-9.707015037536621094e+00,6.753955483436584473e-01,1.000000000000000000e+00
2.365634570000000000e+08,1.516047477722167969e+00,-9.754915237426757812e+00,5.029541254043579102e-01,1.000000000000000000e+00
2.365634770000000000e+08,1.635798454284667969e+00,-9.817185401916503906e+00,5.197192430496215820e-01,1.000000000000000000e+00
2.365634970000000000e+08,1.700463891029357910e+00,-9.802815437316894531e+00,6.418652534484863281e-01,1.000000000000000000e+00
2.365635170000000000e+08,1.645378470420837402e+00,-9.735754966735839844e+00,7.280859947204589844e-01,1.000000000000000000e+00
2.365635380000000000e+08,1.537602663040161133e+00,-9.718989372253417969e+00,6.298901438713073730e-01,1.000000000000000000e+00
2.365635580000000000e+08,1.460961937904357910e+00,-9.786049842834472656e+00,4.766089022159576416e-01,1.000000000000000000e+00
2.365635780000000000e+08,1.386716365814208984e+00,-9.783655166625976562e+00,5.819897651672363281e-01,1.000000000000000000e+00
2.365635980000000000e+08,1.231040120124816895e+00,-9.766890525817871094e+00,8.550220131874084473e-01,1.000000000000000000e+00
2.365636180000000000e+08,1.084943890571594238e+00,-9.800420761108398438e+00,8.789722323417663574e-01,1.000000000000000000e+00
2.365636380000000000e+08,1.020278334617614746e+00,-9.795630455017089844e+00,6.586303710937500000e-01,1.000000000000000000e+00
2.365636580000000000e+08,1.123264193534851074e+00,-9.757309913635253906e+00,4.766089022159576416e-01,1.000000000000000000e+00
2.365636780000000000e+08,1.247805237770080566e+00,-9.750124931335449219e+00,5.771997570991516113e-01,1.000000000000000000e+00
2.365636980000000000e+08,1.290915608406066895e+00,-9.788445472717285156e+00,7.592211961746215820e-01,1.000000000000000000e+00
2.365637180000000000e+08,1.271755456924438477e+00,-9.747730255126953125e+00,7.759863734245300293e-01,1.000000000000000000e+00
2.365637380000000000e+08,1.243015170097351074e+00,-9.707015037536621094e+00,6.634204387664794922e-01,1.000000000000000000e+00
2.365637580000000000e+08,1.319655776023864746e+00,-9.783655166625976562e+00,5.963599085807800293e-01,1.000000000000000000e+00
2.365637780000000000e+08,1.300495624542236328e+00,-9.829160690307617188e+00,6.107299923896789551e-01,1.000000000000000000e+00
2.365637980000000000e+08,1.195114850997924805e+00,-9.759704589843750000e+00,6.107299923896789551e-01,1.000000000000000000e+00
2.365638180000000000e+08,1.175954699516296387e+00,-9.752519607543945312e+00,6.538403630256652832e-01,1.000000000000000000e+00
2.365638380000000000e+08,1.250200271606445312e+00,-9.795630455017089844e+00,7.137158513069152832e-01,1.000000000000000000e+00
2.365638580000000000e+08,1.302890658378601074e+00,-9.769285202026367188e+00,6.993457078933715820e-01,1.000000000000000000e+00
2.365638780000000000e+08,1.283730506896972656e+00,-9.721385002136230469e+00,6.274951696395874023e-01,1.000000000000000000e+00
2.365638980000000000e+08,1.286125540733337402e+00,-9.788445472717285156e+00,5.460644960403442383e-01,1.000000000000000000e+00
2.365639180000000000e+08,1.331630945205688477e+00,-9.783655166625976562e+00,5.604345798492431641e-01,1.000000000000000000e+00
2.365639380000000000e+08,1.384321331977844238e+00,-9.721385002136230469e+00,6.514453291893005371e-01,1.000000000000000000e+00
2.365639580000000000e+08,1.425036668777465820e+00,-9.781260490417480469e+00,6.011499166488647461e-01,1.000000000000000000e+00
2.365639780000000000e+08,1.389111399650573730e+00,-9.754915237426757812e+00,6.035449504852294922e-01,1.000000000000000000e+00
2.365639980000000000e+08,1.341210961341857910e+00,-9.750124931335449219e+00,6.418652534484863281e-01,1.000000000000000000e+00
2.365640180000000000e+08,1.257385253906250000e+00,-9.774075508117675781e+00,6.658154726028442383e-01,1.000000000000000000e+00
2.365640380000000000e+08,1.204694867134094238e+00,-9.781260490417480469e+00,7.185059189796447754e-01,1.000000000000000000e+00
2.365640580000000000e+08,1.142424345016479492e+00,-9.781260490417480469e+00,7.232959270477294922e-01,1.000000000000000000e+00
2.365640780000000000e+08,1.161584496498107910e+00,-9.778864860534667969e+00,7.017407417297363281e-01,1.000000000000000000e+00
2.365640980000000000e+08,1.247805237770080566e+00,-9.740545272827148438e+00,5.819897651672363281e-01,1.000000000000000000e+00
2.365641180000000000e+08,1.300495624542236328e+00,-9.728569984436035156e+00,6.179150938987731934e-01,1.000000000000000000e+00
2.365641380000000000e+08,1.278940439224243164e+00,-9.774075508117675781e+00,6.849756240844726562e-01,1.000000000000000000e+00
2.365641580000000000e+08,1.214275002479553223e+00,-9.793234825134277344e+00,6.346802115440368652e-01,1.000000000000000000e+00
2.365641780000000000e+08,1.190324783325195312e+00,-9.781260490417480469e+00,6.490502953529357910e-01,1.000000000000000000e+00
2.365641980000000000e+08,1.245410203933715820e+00,-9.771679878234863281e+00,6.706054806709289551e-01,1.000000000000000000e+00
2.365642180000000000e+08,1.319655776023864746e+00,-9.745334625244140625e+00,7.017407417297363281e-01,1.000000000000000000e+00
2.365642380000000000e+08,1.341210961341857910e+00,-9.735754966735839844e+00,7.185059189796447754e-01,1.000000000000000000e+00
2.365642580000000000e+08,1.336421012878417969e+00,-9.790840148925781250e+00,5.604345798492431641e-01,1.000000000000000000e+00
2.365642780000000000e+08,1.415456652641296387e+00,-9.802815437316894531e+00,5.269043445587158203e-01,1.000000000000000000e+00
2.365642980000000000e+08,1.460961937904357910e+00,-9.786049842834472656e+00,7.568262219429016113e-01,1.000000000000000000e+00
2.365643180000000000e+08,1.425036668777465820e+00,-9.764494895935058594e+00,9.196875095367431641e-01,1.000000000000000000e+00
2.365643380000000000e+08,1.393901467323303223e+00,-9.733359336853027344e+00,8.071216344833374023e-01,1.000000000000000000e+00
2.365643580000000000e+08,1.346001029014587402e+00,-9.759704589843750000e+00,5.700146555900573730e-01,1.000000000000000000e+00
2.365643780000000000e+08,1.274150490760803223e+00,-9.778864860534667969e+00,4.933740496635437012e-01,1.000000000000000000e+00
2.365643980000000000e+08,1.204694867134094238e+00,-9.754915237426757812e+00,7.256909608840942383e-01,1.000000000000000000e+00
2.365644180000000000e+08,1.247805237770080566e+00,-9.814790725708007812e+00,9.220825433731079102e-01,1.000000000000000000e+00
2.365644380000000000e+08,1.372346282005310059e+00,-9.841135978698730469e+00,8.861572742462158203e-01,1.000000000000000000e+00
2.365644580000000000e+08,1.377136230468750000e+00,-9.764494895935058594e+00,7.520361542701721191e-01,1.000000000000000000e+00
2.365644780000000000e+08,1.314865827560424805e+00,-9.699829101562500000e+00,6.658154726028442383e-01,1.000000000000000000e+00
2.365644980000000000e+08,1.300495624542236328e+00,-9.702224731445312500e+00,6.011499166488647461e-01,1.000000000000000000e+00
2.365645180000000000e+08,1.293310642242431641e+00,-9.795630455017089844e+00,6.466553211212158203e-01,1.000000000000000000e+00
2.365645380000000000e+08,1.219064950942993164e+00,-9.776470184326171875e+00,8.095166087150573730e-01,1.000000000000000000e+00
2.365645580000000000e+08,1.192719817161560059e+00,-9.730964660644531250e+00,9.484277963638305664e-01,1.000000000000000000e+00
