7.950940000000000000e+05,-3.520678877830505371e-01,5.508545041084289551e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.951130000000000000e+05,-3.616479635238647461e-01,5.029541254043579102e-02,9.795630455017089844e+00,3.000000000000000000e+00
7.951330000000000000e+05,-3.520678877830505371e-01,4.790039360523223877e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.951530000000000000e+05,-3.424878120422363281e-01,4.550537467002868652e-02,9.776470184326171875e+00,3.000000000000000000e+00
7.951730000000000000e+05,-3.520678877830505371e-01,4.790039360523223877e-02,9.795630455017089844e+00,3.000000000000000000e+00
7.951930000000000000e+05,-3.520678877830505371e-01,5.508545041084289551e-02,9.812395095825195312e+00,3.000000000000000000e+00
7.952130000000000000e+05,-3.496728539466857910e-01,5.029541254043579102e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.952330000000000000e+05,-3.520678877830505371e-01,3.113525547087192535e-02,9.798025131225585938e+00,3.000000000000000000e+00
7.952530000000000000e+05,-3.424878120422363281e-01,7.185059040784835815e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.952730000000000000e+05,-3.472778499126434326e-01,6.227051094174385071e-02,9.778864860534667969e+00,3.000000000000000000e+00
7.952930000000000000e+05,-3.448828160762786865e-01,4.550537467002868652e-02,9.793234825134277344e+00,3.000000000000000000e+00
7.953130000000000000e+05,-3.496728539466857910e-01,5.029541254043579102e-02,9.786049842834472656e+00,3.000000000000000000e+00
7.953330000000000000e+05,-3.544628918170928955e-01,5.029541254043579102e-02,9.771679878234863281e+00,3.000000000000000000e+00
7.953530000000000000e+05,-3.448828160762786865e-01,5.029541254043579102e-02,9.783655166625976562e+00,3.000000000000000000e+00
7.953720000000000000e+05,-3.496728539466857910e-01,5.029541254043579102e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.953920000000000000e+05,-3.616479635238647461e-01,4.311035200953483582e-02,9.807605743408203125e+00,3.000000000000000000e+00
7.954120000000000000e+05,-3.520678877830505371e-01,4.550537467002868652e-02,9.798025131225585938e+00,3.000000000000000000e+00
7.954320000000000000e+05,-3.353027403354644775e-01,3.832031413912773132e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.954520000000000000e+05,-3.520678877830505371e-01,2.874023467302322388e-02,9.786049842834472656e+00,3.000000000000000000e+00
7.954720000000000000e+05,-3.520678877830505371e-01,3.113525547087192535e-02,9.805210113525390625e+00,3.000000000000000000e+00
7.954920000000000000e+05,-3.544628918170928955e-01,4.311035200953483582e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.955120000000000000e+05,-3.544628918170928955e-01,4.550537467002868652e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.955320000000000000e+05,-3.568579256534576416e-01,3.592529520392417908e-02,9.795630455017089844e+00,3.000000000000000000e+00
7.955520000000000000e+05,-3.544628918170928955e-01,5.987549200654029846e-02,9.810000419616699219e+00,3.000000000000000000e+00
7.955720000000000000e+05,-3.544628918170928955e-01,5.269043147563934326e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.955920000000000000e+05,-3.448828160762786865e-01,3.353027626872062683e-02,9.766890525817871094e+00,3.000000000000000000e+00
7.956110000000000000e+05,-3.616479635238647461e-01,4.311035200953483582e-02,9.781260490417480469e+00,3.000000000000000000e+00
7.956310000000000000e+05,-3.592529594898223877e-01,4.071533307433128357e-02,9.812395095825195312e+00,3.000000000000000000e+00
7.956510000000000000e+05,-3.544628918170928955e-01,4.550537467002868652e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.956710000000000000e+05,-3.544628918170928955e-01,2.155517600476741791e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.956910000000000000e+05,-3.496728539466857910e-01,4.550537467002868652e-02,9.807605743408203125e+00,3.000000000000000000e+00
7.957110000000000000e+05,-3.544628918170928955e-01,5.508545041084289551e-02,9.778864860534667969e+00,3.000000000000000000e+00
7.957310000000000000e+05,-3.640429973602294922e-01,3.353027626872062683e-02,9.798025131225585938e+00,3.000000000000000000e+00
7.957510000000000000e+05,-3.472778499126434326e-01,3.113525547087192535e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.957710000000000000e+05,-3.520678877830505371e-01,1.916015706956386566e-02,9.783655166625976562e+00,3.000000000000000000e+00
7.957910000000000000e+05,-3.544628918170928955e-01,3.592529520392417908e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.958110000000000000e+05,-3.472778499126434326e-01,4.071533307433128357e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.958310000000000000e+05,-3.376977741718292236e-01,3.353027626872062683e-02,9.805210113525390625e+00,3.000000000000000000e+00
7.958500000000000000e+05,-3.496728539466857910e-01,4.311035200953483582e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.958700000000000000e+05,-3.448828160762786865e-01,6.706055253744125366e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.958900000000000000e+05,-3.496728539466857910e-01,6.466553360223770142e-02,9.783655166625976562e+00,3.000000000000000000e+00
7.959100000000000000e+05,-3.400927782058715820e-01,3.832031413912773132e-02,9.807605743408203125e+00,3.000000000000000000e+00
7.959300000000000000e+05,-3.353027403354644775e-01,4.550537467002868652e-02,9.786049842834472656e+00,3.000000000000000000e+00
7.959500000000000000e+05,-3.472778499126434326e-01,4.071533307433128357e-02,9.776470184326171875e+00,3.000000000000000000e+00
7.959700000000000000e+05,-3.400927782058715820e-01,3.592529520392417908e-02,9.793234825134277344e+00,3.000000000000000000e+00
7.959900000000000000e+05,-3.424878120422363281e-01,4.311035200953483582e-02,9.795630455017089844e+00,3.000000000000000000e+00
7.960100000000000000e+05,-3.400927782058715820e-01,4.311035200953483582e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.960300000000000000e+05,-3.424878120422363281e-01,4.550537467002868652e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.960500000000000000e+05,-3.520678877830505371e-01,3.353027626872062683e-02,9.812395095825195312e+00,3.000000000000000000e+00
7.960700000000000000e+05,-3.424878120422363281e-01,4.550537467002868652e-02,9.786049842834472656e+00,3.000000000000000000e+00
7.960900000000000000e+05,-3.472778499126434326e-01,5.748046934604644775e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.961090000000000000e+05,-3.400927782058715820e-01,5.269043147563934326e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.961290000000000000e+05,-3.472778499126434326e-01,5.029541254043579102e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.961490000000000000e+05,-3.448828160762786865e-01,3.113525547087192535e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.961690000000000000e+05,-3.544628918170928955e-01,3.113525547087192535e-02,9.795630455017089844e+00,3.000000000000000000e+00
7.961890000000000000e+05,-3.544628918170928955e-01,4.550537467002868652e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.962090000000000000e+05,-3.448828160762786865e-01,5.269043147563934326e-02,9.807605743408203125e+00,3.000000000000000000e+00
7.962290000000000000e+05,-3.664380013942718506e-01,5.269043147563934326e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.962490000000000000e+05,-3.520678877830505371e-01,5.508545041084289551e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.962690000000000000e+05,-3.400927782058715820e-01,5.029541254043579102e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.962890000000000000e+05,-3.424878120422363281e-01,4.550537467002868652e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.963090000000000000e+05,-3.496728539466857910e-01,5.508545041084289551e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.963290000000000000e+05,-3.496728539466857910e-01,4.071533307433128357e-02,9.776470184326171875e+00,3.000000000000000000e+00
7.963480000000000000e+05,-3.592529594898223877e-01,4.790039360523223877e-02,9.786049842834472656e+00,3.000000000000000000e+00
7.963680000000000000e+05,-3.496728539466857910e-01,4.071533307433128357e-02,9.778864860534667969e+00,3.000000000000000000e+00
7.963880000000000000e+05,-3.424878120422363281e-01,3.832031413912773132e-02,9.771679878234863281e+00,3.000000000000000000e+00
7.964080000000000000e+05,-3.448828160762786865e-01,5.269043147563934326e-02,9.793234825134277344e+00,3.000000000000000000e+00
7.964280000000000000e+05,-3.376977741718292236e-01,3.832031413912773132e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.964480000000000000e+05,-3.448828160762786865e-01,2.874023467302322388e-02,9.764494895935058594e+00,3.000000000000000000e+00
7.964680000000000000e+05,-3.544628918170928955e-01,4.790039360523223877e-02,9.781260490417480469e+00,3.000000000000000000e+00
7.964880000000000000e+05,-3.472778499126434326e-01,6.466553360223770142e-02,9.795630455017089844e+00,3.000000000000000000e+00
7.965080000000000000e+05,-3.472778499126434326e-01,3.113525547087192535e-02,9.795630455017089844e+00,3.000000000000000000e+00
7.965280000000000000e+05,-3.496728539466857910e-01,2.874023467302322388e-02,9.819580078125000000e+00,3.000000000000000000e+00
7.965480000000000000e+05,-3.496728539466857910e-01,5.029541254043579102e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.965680000000000000e+05,-3.448828160762786865e-01,4.311035200953483582e-02,9.771679878234863281e+00,3.000000000000000000e+00
7.965870000000000000e+05,-3.496728539466857910e-01,3.592529520392417908e-02,9.793234825134277344e+00,3.000000000000000000e+00
7.966070000000000000e+05,-3.520678877830505371e-01,4.071533307433128357e-02,9.805210113525390625e+00,3.000000000000000000e+00
7.966270000000000000e+05,-3.496728539466857910e-01,4.071533307433128357e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.966470000000000000e+05,-3.544628918170928955e-01,3.113525547087192535e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.966670000000000000e+05,-3.496728539466857910e-01,1.916015706956386566e-02,9.795630455017089844e+00,3.000000000000000000e+00
7.966870000000000000e+05,-3.424878120422363281e-01,4.311035200953483582e-02,9.781260490417480469e+00,3.000000000000000000e+00
7.967070000000000000e+05,-3.448828160762786865e-01,3.832031413912773132e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.967270000000000000e+05,-3.448828160762786865e-01,5.269043147563934326e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.967470000000000000e+05,-3.448828160762786865e-01,5.748046934604644775e-02,9.793234825134277344e+00,3.000000000000000000e+00
7.967670000000000000e+05,-3.472778499126434326e-01,5.748046934604644775e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.967870000000000000e+05,-3.568579256534576416e-01,5.029541254043579102e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.968070000000000000e+05,-3.544628918170928955e-01,6.227051094174385071e-02,9.774075508117675781e+00,3.000000000000000000e+00
7.968270000000000000e+05,-3.520678877830505371e-01,5.269043147563934326e-02,9.795630455017089844e+00,3.000000000000000000e+00
7.968460000000000000e+05,-3.448828160762786865e-01,5.029541254043579102e-02,9.805210113525390625e+00,3.000000000000000000e+00
7.968660000000000000e+05,-3.616479635238647461e-01,3.592529520392417908e-02,9.786049842834472656e+00,3.000000000000000000e+00
7.968860000000000000e+05,-3.448828160762786865e-01,4.311035200953483582e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.969060000000000000e+05,-3.329077363014221191e-01,3.832031413912773132e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.969260000000000000e+05,-3.520678877830505371e-01,3.113525547087192535e-02,9.769285202026367188e+00,3.000000000000000000e+00
7.969460000000000000e+05,-3.400927782058715820e-01,3.832031413912773132e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.969660000000000000e+05,-3.544628918170928955e-01,3.113525547087192535e-02,9.805210113525390625e+00,3.000000000000000000e+00
7.969860000000000000e+05,-3.448828160762786865e-01,4.550537467002868652e-02,9.805210113525390625e+00,3.000000000000000000e+00
7.970060000000000000e+05,-3.472778499126434326e-01,5.508545041084289551e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.970260000000000000e+05,-3.424878120422363281e-01,5.029541254043579102e-02,9.783655166625976562e+00,3.000000000000000000e+00
7.970460000000000000e+05,-3.424878120422363281e-01,3.832031413912773132e-02,9.783655166625976562e+00,3.000000000000000000e+00
7.970660000000000000e+05,-3.496728539466857910e-01,2.395019680261611938e-02,9.778864860534667969e+00,3.000000000000000000e+00
7.970850000000000000e+05,-3.376977741718292236e-01,2.874023467302322388e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.971050000000000000e+05,-3.448828160762786865e-01,5.269043147563934326e-02,9.786049842834472656e+00,3.000000000000000000e+00
7.971250000000000000e+05,-3.520678877830505371e-01,4.311035200953483582e-02,9.778864860534667969e+00,3.000000000000000000e+00
7.971450000000000000e+05,-3.520678877830505371e-01,3.832031413912773132e-02,9.795630455017089844e+00,3.000000000000000000e+00
7.971650000000000000e+05,-3.568579256534576416e-01,4.071533307433128357e-02,9.814790725708007812e+00,3.000000000000000000e+00
7.971850000000000000e+05,-3.568579256534576416e-01,4.550537467002868652e-02,9.781260490417480469e+00,3.000000000000000000e+00
7.972050000000000000e+05,-3.496728539466857910e-01,2.155517600476741791e-02,9.776470184326171875e+00,3.000000000000000000e+00
7.972250000000000000e+05,-3.424878120422363281e-01,4.071533307433128357e-02,9.795630455017089844e+00,3.000000000000000000e+00
7.972450000000000000e+05,-3.496728539466857910e-01,3.592529520392417908e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.972650000000000000e+05,-3.472778499126434326e-01,5.029541254043579102e-02,9.786049842834472656e+00,3.000000000000000000e+00
7.972850000000000000e+05,-3.448828160762786865e-01,5.269043147563934326e-02,9.776470184326171875e+00,3.000000000000000000e+00
7.973050000000000000e+05,-3.472778499126434326e-01,4.311035200953483582e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.973240000000000000e+05,-3.544628918170928955e-01,5.987549200654029846e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.973440000000000000e+05,-3.496728539466857910e-01,5.748046934604644775e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.973640000000000000e+05,-3.496728539466857910e-01,4.790039360523223877e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.973840000000000000e+05,-3.376977741718292236e-01,3.832031413912773132e-02,9.781260490417480469e+00,3.000000000000000000e+00
7.974040000000000000e+05,-3.520678877830505371e-01,2.634521573781967163e-02,9.778864860534667969e+00,3.000000000000000000e+00
7.974240000000000000e+05,-3.592529594898223877e-01,1.676513813436031342e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.974440000000000000e+05,-3.472778499126434326e-01,3.353027626872062683e-02,9.778864860534667969e+00,3.000000000000000000e+00
7.974640000000000000e+05,-3.400927782058715820e-01,4.790039360523223877e-02,9.776470184326171875e+00,3.000000000000000000e+00
7.974840000000000000e+05,-3.472778499126434326e-01,5.748046934604644775e-02,9.786049842834472656e+00,3.000000000000000000e+00
7.975040000000000000e+05,-3.329077363014221191e-01,4.071533307433128357e-02,9.781260490417480469e+00,3.000000000000000000e+00
7.975240000000000000e+05,-3.448828160762786865e-01,4.311035200953483582e-02,9.793234825134277344e+00,3.000000000000000000e+00
7.975440000000000000e+05,-3.520678877830505371e-01,5.748046934604644775e-02,9.812395095825195312e+00,3.000000000000000000e+00
7.975640000000000000e+05,-3.424878120422363281e-01,5.029541254043579102e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.975840000000000000e+05,-3.353027403354644775e-01,4.311035200953483582e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.976030000000000000e+05,-3.472778499126434326e-01,4.550537467002868652e-02,9.798025131225585938e+00,3.000000000000000000e+00
7.976230000000000000e+05,-3.400927782058715820e-01,3.113525547087192535e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.976430000000000000e+05,-3.424878120422363281e-01,4.550537467002868652e-02,9.783655166625976562e+00,3.000000000000000000e+00
7.976630000000000000e+05,-3.568579256534576416e-01,4.790039360523223877e-02,9.776470184326171875e+00,3.000000000000000000e+00
7.976830000000000000e+05,-3.448828160762786865e-01,4.311035200953483582e-02,9.814790725708007812e+00,3.000000000000000000e+00
7.977030000000000000e+05,-3.400927782058715820e-01,2.634521573781967163e-02,9.812395095825195312e+00,3.000000000000000000e+00
7.977230000000000000e+05,-3.424878120422363281e-01,4.071533307433128357e-02,9.786049842834472656e+00,3.000000000000000000e+00
7.977430000000000000e+05,-3.448828160762786865e-01,3.832031413912773132e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.977630000000000000e+05,-3.424878120422363281e-01,5.269043147563934326e-02,9.812395095825195312e+00,3.000000000000000000e+00
7.977830000000000000e+05,-3.472778499126434326e-01,3.592529520392417908e-02,9.805210113525390625e+00,3.000000000000000000e+00
7.978030000000000000e+05,-3.400927782058715820e-01,3.832031413912773132e-02,9.783655166625976562e+00,3.000000000000000000e+00
7.978230000000000000e+05,-3.376977741718292236e-01,3.353027626872062683e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.978420000000000000e+05,-3.400927782058715820e-01,3.113525547087192535e-02,9.793234825134277344e+00,3.000000000000000000e+00
7.978620000000000000e+05,-3.496728539466857910e-01,3.353027626872062683e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.978820000000000000e+05,-3.544628918170928955e-01,2.874023467302322388e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.979020000000000000e+05,-3.400927782058715820e-01,3.353027626872062683e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.979220000000000000e+05,-3.424878120422363281e-01,4.071533307433128357e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.979420000000000000e+05,-3.376977741718292236e-01,4.790039360523223877e-02,9.805210113525390625e+00,3.000000000000000000e+00
7.979620000000000000e+05,-3.353027403354644775e-01,4.550537467002868652e-02,9.793234825134277344e+00,3.000000000000000000e+00
7.979820000000000000e+05,-3.448828160762786865e-01,5.508545041084289551e-02,9.795630455017089844e+00,3.000000000000000000e+00
7.980020000000000000e+05,-3.496728539466857910e-01,3.353027626872062683e-02,9.805210113525390625e+00,3.000000000000000000e+00
7.980220000000000000e+05,-3.592529594898223877e-01,4.790039360523223877e-02,9.781260490417480469e+00,3.000000000000000000e+00
7.980420000000000000e+05,-3.472778499126434326e-01,2.155517600476741791e-02,9.805210113525390625e+00,3.000000000000000000e+00
7.980620000000000000e+05,-3.376977741718292236e-01,3.353027626872062683e-02,9.793234825134277344e+00,3.000000000000000000e+00
7.980810000000000000e+05,-3.496728539466857910e-01,6.466553360223770142e-02,9.764494895935058594e+00,3.000000000000000000e+00
7.981010000000000000e+05,-3.353027403354644775e-01,4.311035200953483582e-02,9.798025131225585938e+00,3.000000000000000000e+00
7.981210000000000000e+05,-3.544628918170928955e-01,4.071533307433128357e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.981410000000000000e+05,-3.568579256534576416e-01,5.508545041084289551e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.981610000000000000e+05,-3.376977741718292236e-01,4.071533307433128357e-02,9.778864860534667969e+00,3.000000000000000000e+00
7.981810000000000000e+05,-3.448828160762786865e-01,4.790039360523223877e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.982010000000000000e+05,-3.592529594898223877e-01,6.227051094174385071e-02,9.795630455017089844e+00,3.000000000000000000e+00
7.982210000000000000e+05,-3.496728539466857910e-01,4.311035200953483582e-02,9.774075508117675781e+00,3.000000000000000000e+00
7.982410000000000000e+05,-3.448828160762786865e-01,4.071533307433128357e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.982610000000000000e+05,-3.496728539466857910e-01,3.353027626872062683e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.982810000000000000e+05,-3.544628918170928955e-01,3.592529520392417908e-02,9.795630455017089844e+00,3.000000000000000000e+00
7.983010000000000000e+05,-3.520678877830505371e-01,4.550537467002868652e-02,9.798025131225585938e+00,3.000000000000000000e+00
7.983200000000000000e+05,-3.472778499126434326e-01,3.832031413912773132e-02,9.805210113525390625e+00,3.000000000000000000e+00
7.983400000000000000e+05,-3.400927782058715820e-01,5.508545041084289551e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.983600000000000000e+05,-3.496728539466857910e-01,4.550537467002868652e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.983800000000000000e+05,-3.424878120422363281e-01,5.748046934604644775e-02,9.810000419616699219e+00,3.000000000000000000e+00
7.984000000000000000e+05,-3.424878120422363281e-01,3.113525547087192535e-02,9.781260490417480469e+00,3.000000000000000000e+00
7.984200000000000000e+05,-3.496728539466857910e-01,5.029541254043579102e-02,9.810000419616699219e+00,3.000000000000000000e+00
7.984400000000000000e+05,-3.496728539466857910e-01,5.508545041084289551e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.984600000000000000e+05,-3.472778499126434326e-01,3.353027626872062683e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.984800000000000000e+05,-3.305127024650573730e-01,3.353027626872062683e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.985000000000000000e+05,-3.424878120422363281e-01,4.550537467002868652e-02,9.805210113525390625e+00,3.000000000000000000e+00
7.985200000000000000e+05,-3.424878120422363281e-01,4.790039360523223877e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.985400000000000000e+05,-3.448828160762786865e-01,4.790039360523223877e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.985590000000000000e+05,-3.472778499126434326e-01,4.311035200953483582e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.985790000000000000e+05,-3.496728539466857910e-01,4.071533307433128357e-02,9.795630455017089844e+00,3.000000000000000000e+00
7.985990000000000000e+05,-3.376977741718292236e-01,4.790039360523223877e-02,9.814790725708007812e+00,3.000000000000000000e+00
7.986190000000000000e+05,-3.496728539466857910e-01,4.550537467002868652e-02,9.781260490417480469e+00,3.000000000000000000e+00
7.986390000000000000e+05,-3.568579256534576416e-01,5.748046934604644775e-02,9.793234825134277344e+00,3.000000000000000000e+00
7.986590000000000000e+05,-3.520678877830505371e-01,5.987549200654029846e-02,9.798025131225585938e+00,3.000000000000000000e+00
7.986790000000000000e+05,-3.424878120422363281e-01,4.311035200953483582e-02,9.798025131225585938e+00,3.000000000000000000e+00
7.986990000000000000e+05,-3.448828160762786865e-01,2.155517600476741791e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.987190000000000000e+05,-3.353027403354644775e-01,2.874023467302322388e-02,9.798025131225585938e+00,3.000000000000000000e+00
7.987390000000000000e+05,-3.424878120422363281e-01,4.311035200953483582e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.987590000000000000e+05,-3.424878120422363281e-01,4.311035200953483582e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.987790000000000000e+05,-3.400927782058715820e-01,4.790039360523223877e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.987980000000000000e+05,-3.424878120422363281e-01,5.269043147563934326e-02,9.798025131225585938e+00,3.000000000000000000e+00
7.988180000000000000e+05,-3.520678877830505371e-01,3.113525547087192535e-02,9.798025131225585938e+00,3.000000000000000000e+00
7.988380000000000000e+05,-3.424878120422363281e-01,4.071533307433128357e-02,9.776470184326171875e+00,3.000000000000000000e+00
7.988580000000000000e+05,-3.544628918170928955e-01,3.353027626872062683e-02,9.783655166625976562e+00,3.000000000000000000e+00
7.988780000000000000e+05,-3.448828160762786865e-01,1.916015706956386566e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.988980000000000000e+05,-3.448828160762786865e-01,3.832031413912773132e-02,9.795630455017089844e+00,3.000000000000000000e+00
7.989180000000000000e+05,-3.424878120422363281e-01,4.311035200953483582e-02,9.793234825134277344e+00,3.000000000000000000e+00
7.989380000000000000e+05,-3.376977741718292236e-01,5.029541254043579102e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.989580000000000000e+05,-3.496728539466857910e-01,4.071533307433128357e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.989780000000000000e+05,-3.496728539466857910e-01,2.874023467302322388e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.989980000000000000e+05,-3.424878120422363281e-01,3.113525547087192535e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.990180000000000000e+05,-3.329077363014221191e-01,4.790039360523223877e-02,9.786049842834472656e+00,3.000000000000000000e+00
7.990370000000000000e+05,-3.424878120422363281e-01,3.353027626872062683e-02,9.781260490417480469e+00,3.000000000000000000e+00
7.990570000000000000e+05,-3.496728539466857910e-01,4.311035200953483582e-02,9.783655166625976562e+00,3.000000000000000000e+00
7.990770000000000000e+05,-3.424878120422363281e-01,3.832031413912773132e-02,9.798025131225585938e+00,3.000000000000000000e+00
7.990970000000000000e+05,-3.544628918170928955e-01,3.113525547087192535e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.991170000000000000e+05,-3.400927782058715820e-01,3.592529520392417908e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.991370000000000000e+05,-3.472778499126434326e-01,2.634521573781967163e-02,9.781260490417480469e+00,3.000000000000000000e+00
7.991570000000000000e+05,-3.400927782058715820e-01,4.550537467002868652e-02,9.781260490417480469e+00,3.000000000000000000e+00
7.991770000000000000e+05,-3.544628918170928955e-01,4.550537467002868652e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.991970000000000000e+05,-3.496728539466857910e-01,3.832031413912773132e-02,9.805210113525390625e+00,3.000000000000000000e+00
7.992170000000000000e+05,-3.472778499126434326e-01,4.311035200953483582e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.992370000000000000e+05,-3.472778499126434326e-01,4.071533307433128357e-02,9.778864860534667969e+00,3.000000000000000000e+00
7.992570000000000000e+05,-3.424878120422363281e-01,4.550537467002868652e-02,9.810000419616699219e+00,3.000000000000000000e+00
7.992770000000000000e+05,-3.424878120422363281e-01,4.790039360523223877e-02,9.810000419616699219e+00,3.000000000000000000e+00
7.992960000000000000e+05,-3.472778499126434326e-01,2.874023467302322388e-02,9.783655166625976562e+00,3.000000000000000000e+00
7.993160000000000000e+05,-3.616479635238647461e-01,4.790039360523223877e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.993360000000000000e+05,-3.592529594898223877e-01,3.592529520392417908e-02,9.790840148925781250e+00,3.000000000000000000e+00
7.993560000000000000e+05,-3.520678877830505371e-01,5.029541254043579102e-02,9.800420761108398438e+00,3.000000000000000000e+00
7.993760000000000000e+05,-3.329077363014221191e-01,3.353027626872062683e-02,9.786049842834472656e+00,3.000000000000000000e+00
7.993960000000000000e+05,-3.472778499126434326e-01,4.311035200953483582e-02,9.783655166625976562e+00,3.000000000000000000e+00
7.994160000000000000e+05,-3.424878120422363281e-01,4.550537467002868652e-02,9.793234825134277344e+00,3.000000000000000000e+00
7.994360000000000000e+05,-3.448828160762786865e-01,6.227051094174385071e-02,9.786049842834472656e+00,3.000000000000000000e+00
7.994560000000000000e+05,-3.496728539466857910e-01,4.071533307433128357e-02,9.781260490417480469e+00,3.000000000000000000e+00
7.994760000000000000e+05,-3.496728539466857910e-01,4.071533307433128357e-02,9.783655166625976562e+00,3.000000000000000000e+00
7.994960000000000000e+05,-3.448828160762786865e-01,5.508545041084289551e-02,9.814790725708007812e+00,3.000000000000000000e+00
7.995160000000000000e+05,-3.424878120422363281e-01,5.508545041084289551e-02,9.802815437316894531e+00,3.000000000000000000e+00
7.995360000000000000e+05,-3.544628918170928955e-01,5.269043147563934326e-02,9.788445472717285156e+00,3.000000000000000000e+00
7.995550000000000000e+05,-3.592529594898223877e-01,4.071533307433128357e-02,9.795630455017089844e+00,3.000000000000000000e+00
7.995750000000000000e+05,-3.472778499126434326e-01,3.592529520392417908e-02,9.812395095825195312e+00,3.000000000000000000e+00
7.995950000000000000e+05,-3.448828160762786865e-01,5.029541254043579102e-02,9.778864860534667969e+00,3.000000000000000000e+00
7.996150000000000000e+05,-3.424878120422363281e-01,4.790039360523223877e-02,9.778864860534667969e+00,3.000000000000000000e+00
7.996350000000000000e+05,-3.520678877830505371e-01,4.311035200953483582e-02,9.778864860534667969e+00,3.000000000000000000e+00
